7.6768,5.4998,5.4023,5.3804,5.3808,5.3737,5.372,5.3717,5.3711,5.3712
7.6701,5.5052,5.407,5.3849,5.3835,5.375,5.3738,5.3737,5.3727,5.373
7.6662,5.51,5.4119,5.3889,5.3853,5.3789,5.3776,5.3777,5.3766,5.3762
7.6667,5.5149,5.4165,5.393,5.3894,5.3835,5.3824,5.381,5.3789,5.3784
7.6714,5.5198,5.4209,5.3963,5.3941,5.3885,5.3861,5.3842,5.3823,5.3817
7.6793,5.5247,5.4247,5.401,5.3986,5.3921,5.3894,5.3884,5.3865,5.3859
7.682,5.5296,5.4273,5.4061,5.4025,5.3951,5.3936,5.3927,5.391,5.3907
7.7047,5.5342,5.4294,5.4109,5.4056,5.3991,5.398,5.3977,5.3963,5.3959
7.6859,5.5389,5.4314,5.415,5.4082,5.4031,5.4029,5.4027,5.4013,5.4009
7.6571,5.5441,5.4349,5.4186,5.4123,5.4077,5.4074,5.4071,5.4058,5.4055
7.656,5.5491,5.4407,5.4223,5.4166,5.4124,5.4118,5.4113,5.4098,5.4094
7.6518,5.5536,5.4475,5.4259,5.421,5.4169,5.4161,5.4155,5.414,5.4136
7.6477,5.5583,5.4546,5.4286,5.4253,5.4211,5.4205,5.4201,5.4188,5.4184
7.6429,5.5625,5.4611,5.432,5.4292,5.4256,5.4253,5.425,5.4237,5.4234
7.6321,5.5662,5.4664,5.4355,5.4336,5.4302,5.43,5.4298,5.4285,5.4282
7.616,5.5698,5.4709,5.4394,5.4382,5.4349,5.4346,5.4343,5.433,5.4327
7.5986,5.5734,5.4752,5.4441,5.4431,5.4395,5.4391,5.4387,5.4374,5.437
7.5931,5.5779,5.4791,5.4491,5.4479,5.444,5.4435,5.4431,5.4418,5.4414
7.5889,5.5822,5.4823,5.454,5.4525,5.4485,5.448,5.4476,5.4462,5.4459
7.5858,5.5862,5.4855,5.4589,5.4571,5.453,5.4524,5.452,5.4507,5.4504
7.5865,5.5903,5.4887,5.4637,5.4617,5.4577,5.4571,5.4567,5.4554,5.4551
7.5896,5.5945,5.4912,5.4682,5.4665,5.4625,5.4618,5.4615,5.4602,5.4598
7.5935,5.5997,5.495,5.4726,5.4713,5.4672,5.4666,5.4663,5.465,5.4647
7.5947,5.6051,5.4992,5.4771,5.4761,5.472,5.4715,5.4711,5.4699,5.4696
7.5947,5.6107,5.5038,5.4813,5.4807,5.4767,5.4762,5.4758,5.4745,5.4742
7.5863,5.6165,5.5086,5.4856,5.4852,5.4812,5.4806,5.4803,5.479,5.4787
7.5687,5.6225,5.5132,5.49,5.4896,5.4857,5.4851,5.4848,5.4836,5.4833
7.5557,5.629,5.5178,5.4945,5.4939,5.4902,5.4897,5.4894,5.4882,5.4879
7.5406,5.6357,5.5222,5.4991,5.4983,5.4945,5.4941,5.4939,5.4927,5.4924
7.5302,5.6414,5.5267,5.5037,5.5027,5.499,5.4985,5.4983,5.4971,5.4968
7.5347,5.6463,5.5312,5.5085,5.5073,5.5036,5.5029,5.5025,5.5012,5.5009
7.5316,5.6508,5.5359,5.5133,5.512,5.5079,5.5072,5.5069,5.5056,5.5053
7.5336,5.6552,5.5404,5.5181,5.5165,5.5124,5.5118,5.5114,5.5102,5.5099
7.545,5.6594,5.5448,5.5228,5.5209,5.517,5.5164,5.5159,5.5147,5.5144
7.5608,5.6637,5.5494,5.5273,5.5254,5.5215,5.5209,5.5205,5.5192,5.5189
7.5668,5.668,5.5541,5.5317,5.5299,5.5258,5.5253,5.5251,5.5239,5.5236
7.5809,5.6718,5.5588,5.5364,5.5343,5.5302,5.5299,5.5297,5.5286,5.5284
7.595,5.6766,5.5636,5.541,5.5389,5.5349,5.5344,5.5342,5.5331,5.5328
7.6137,5.6814,5.5684,5.5455,5.5437,5.5394,5.5389,5.5386,5.5375,5.5372
7.6278,5.6864,5.5729,5.55,5.5484,5.5439,5.5433,5.5431,5.542,5.5417
7.6314,5.6918,5.5774,5.555,5.553,5.5486,5.5479,5.5476,5.5465,5.5463
7.6303,5.6979,5.582,5.5597,5.5576,5.5532,5.5526,5.5523,5.5513,5.5511
7.622,5.7041,5.5866,5.5645,5.5624,5.5581,5.5574,5.5571,5.556,5.5558
7.6087,5.7097,5.5912,5.5695,5.5673,5.563,5.5623,5.5619,5.5607,5.5605
7.6058,5.7153,5.596,5.5747,5.5723,5.5679,5.5671,5.5668,5.5656,5.5654
7.6036,5.7209,5.6007,5.5797,5.5774,5.5729,5.5721,5.5718,5.5706,5.5704
7.5986,5.7278,5.6054,5.5848,5.5826,5.578,5.5772,5.5768,5.5757,5.5754
7.5874,5.7348,5.6102,5.5899,5.5879,5.5832,5.5824,5.5821,5.5809,5.5807
7.585,5.7409,5.615,5.595,5.593,5.5887,5.5879,5.5876,5.5864,5.5862
7.5998,5.7462,5.6198,5.6,5.5983,5.594,5.5934,5.5931,5.5921,5.5919
7.6034,5.7513,5.6248,5.6051,5.6037,5.5994,5.599,5.5989,5.5979,5.5977
7.6049,5.7566,5.6303,5.6104,5.609,5.605,5.6046,5.6044,5.6033,5.6032
7.5649,5.7622,5.6359,5.6158,5.6147,5.6105,5.61,5.6097,5.6087,5.6085
7.5413,5.7678,5.6418,5.6213,5.6203,5.6159,5.6153,5.615,5.614,5.6138
7.529,5.7728,5.6483,5.6271,5.6256,5.6213,5.6207,5.6204,5.6194,5.6191
7.5058,5.7776,5.6548,5.6329,5.631,5.6266,5.626,5.6258,5.6248,5.6246
7.4856,5.7824,5.6613,5.6385,5.6364,5.632,5.6314,5.6311,5.6301,5.6299
7.4741,5.7872,5.6675,5.6444,5.6418,5.6374,5.6367,5.6364,5.6353,5.6351
7.4676,5.7926,5.6732,5.6503,5.6472,5.6426,5.6418,5.6415,5.6405,5.6403
7.4623,5.7995,5.6788,5.6563,5.6527,5.6478,5.647,5.6467,5.6456,5.6455
7.4562,5.8061,5.6842,5.6624,5.6583,5.6531,5.6522,5.6518,5.6508,5.6506
7.4413,5.8128,5.6895,5.6684,5.6641,5.6587,5.6576,5.6572,5.6561,5.6559
7.4332,5.8196,5.6948,5.6748,5.67,5.6645,5.6634,5.663,5.662,5.6618
7.4208,5.8263,5.7001,5.6808,5.676,5.6707,5.6699,5.6695,5.6686,5.6684
7.395,5.8329,5.7068,5.6861,5.6827,5.6775,5.6767,5.6764,5.6754,5.6753
7.3844,5.8396,5.7151,5.6915,5.6898,5.6847,5.6838,5.6836,5.6827,5.6826
7.381,5.8464,5.723,5.6971,5.6962,5.6923,5.6915,5.6912,5.6902,5.6901
7.3808,5.8516,5.7298,5.7031,5.7027,5.6992,5.6991,5.6991,5.6983,5.6983
7.3805,5.8564,5.7362,5.7092,5.7092,5.7059,5.7065,5.7071,5.7067,5.7069
7.3729,5.862,5.7427,5.7157,5.7162,5.7142,5.7146,5.7148,5.714,5.7139
7.3639,5.8681,5.7495,5.724,5.7245,5.7214,5.7208,5.7205,5.7196,5.7194
7.361,5.874,5.7568,5.7345,5.7314,5.7269,5.7262,5.7259,5.725,5.7249
7.3537,5.8806,5.7633,5.7448,5.7373,5.7321,5.7314,5.7311,5.7302,5.7301
7.3489,5.8852,5.7688,5.7529,5.7452,5.7374,5.7364,5.7361,5.7351,5.735
7.353,5.8892,5.7745,5.7591,5.7531,5.745,5.7422,5.7412,5.74,5.7398
7.3446,5.8944,5.7805,5.7655,5.7598,5.7526,5.7498,5.7484,5.7468,5.7462
7.3561,5.9012,5.787,5.7717,5.7655,5.7592,5.7576,5.7574,5.7568,5.7568
7.3746,5.9113,5.7938,5.7778,5.7712,5.7665,5.7676,5.7684,5.7682,5.7684
7.3853,5.9227,5.8004,5.7828,5.7784,5.7767,5.7775,5.7781,5.7776,5.7776
7.3875,5.9337,5.807,5.7872,5.7884,5.7862,5.786,5.7859,5.7851,5.7849
7.3698,5.9356,5.8136,5.793,5.7976,5.7939,5.7931,5.7929,5.7921,5.792
7.352,5.939,5.82,5.8013,5.8039,5.8008,5.8002,5.8,5.7991,5.799
7.3431,5.946,5.8264,5.809,5.8095,5.8066,5.8067,5.8068,5.8061,5.806
7.3389,5.954,5.8325,5.8155,5.8151,5.8121,5.8122,5.8125,5.812,5.8121
7.337,5.9618,5.8392,5.8229,5.8204,5.8175,5.8174,5.8172,5.8163,5.816
7.3335,5.9693,5.8485,5.8306,5.8258,5.8217,5.8206,5.8202,5.8193,5.8191
7.3322,5.9767,5.8582,5.8383,5.8319,5.8246,5.8234,5.823,5.822,5.8217
7.3337,6.0048,5.8665,5.846,5.8371,5.8287,5.8262,5.8255,5.8244,5.8241
7.3359,6.219,5.8738,5.8528,5.8422,5.8335,5.8306,5.8292,5.8277,5.8272
7.3417,6.6849,5.8811,5.8579,5.847,5.8383,5.8354,5.8343,5.8331,5.8328
7.3519,7.2368,5.8885,5.8627,5.8518,5.8434,5.8419,5.8416,5.8408,5.8407
7.3509,7.626,5.8964,5.8673,5.8569,5.8509,5.8498,5.8496,5.8488,5.8486
7.346,7.2233,5.9018,5.8719,5.864,5.8589,5.8579,5.8576,5.8568,5.8566
7.3392,6.8396,5.904,5.8769,5.8716,5.8667,5.8659,5.8658,5.865,5.8648
7.3344,6.8719,5.9071,5.8838,5.8793,5.8745,5.8737,5.8736,5.8729,5.8729
7.3315,6.9496,5.9117,5.8916,5.8871,5.8822,5.8814,5.8812,5.8804,5.8802
7.3218,7.0266,5.9162,5.8996,5.895,5.8898,5.8886,5.8883,5.8875,5.8873
7.3137,7.0723,5.9208,5.9086,5.9026,5.8969,5.8957,5.8953,5.8945,5.8944
7.309,7.1418,5.9269,5.9155,5.9098,5.9041,5.9028,5.9025,5.9016,5.9014
7.3069,7.2268,5.934,5.9196,5.9174,5.9112,5.91,5.9097,5.9088,5.9086
7.3052,7.2712,5.9412,5.9243,5.9251,5.9187,5.917,5.9166,5.9158,5.9156
7.312,7.3316,5.9487,5.9311,5.9291,5.9266,5.9248,5.9239,5.9229,5.9225
7.3081,7.4228,5.9562,5.9378,5.9327,5.9308,5.9314,5.9316,5.9309,5.9306
7.2994,7.4606,5.963,5.9446,5.9385,5.9341,5.9355,5.937,5.9375,5.9382
7.2913,7.3972,5.9693,5.9511,5.9449,5.9408,5.9408,5.9407,5.9398,5.9394
7.2834,7.0592,5.9753,5.9572,5.9527,5.9475,5.9435,5.9415,5.9396,5.9387
7.2743,7.0397,5.9808,5.9631,5.9595,5.9493,5.9452,5.9436,5.9424,5.942
7.2637,7.0553,5.9861,5.9709,5.9613,5.9515,5.9495,5.9492,5.9484,5.9482
7.2618,7.071,5.9912,5.9779,5.9629,5.957,5.9557,5.9554,5.9546,5.9544
7.272,7.0935,5.9963,5.9796,5.968,5.9628,5.9616,5.9614,5.9607,5.9605
7.2755,7.1412,6.0014,5.9812,5.9742,5.9685,5.9673,5.9671,5.9664,5.9663
7.2778,7.1652,6.0075,5.9859,5.9802,5.9747,5.973,5.9724,5.9716,5.9713
7.2717,7.1826,6.0141,5.9909,5.9859,5.9804,5.9786,5.978,5.9771,5.9768
7.2652,7.1994,6.0164,5.9959,5.9912,5.9855,5.984,5.9838,5.9831,5.983
7.2646,7.2233,6.0174,6.0008,5.9957,5.991,5.99,5.9899,5.9892,5.989
7.2686,7.2666,6.021,6.0054,6.0003,5.9965,5.9957,5.9955,5.9948,5.9946
7.2635,7.2946,6.0265,6.0096,6.0054,6.0011,6.0003,6.0003,5.9998,5.9997
7.2631,7.3129,6.032,6.0141,6.0101,6.0056,6.0047,6.0045,6.0038,6.0035
7.2391,7.3311,6.0375,6.0195,6.0146,6.0099,6.0083,6.0077,6.0069,6.0066
7.2345,7.3577,6.0427,6.0245,6.0188,6.013,6.0113,6.0108,6.01,6.0097
7.2335,7.3964,6.0476,6.0293,6.022,6.016,6.0143,6.0138,6.013,6.0128
7.236,7.4271,6.0526,6.0341,6.0252,6.0191,6.0174,6.0168,6.016,6.0157
7.2292,7.4442,6.0581,6.0379,6.0286,6.0224,6.0204,6.0198,6.019,6.0187
7.2236,7.4593,6.0634,6.0416,6.0321,6.0257,6.0237,6.023,6.0221,6.0218
7.2258,7.419,6.0687,6.0453,6.0357,6.0291,6.027,6.0264,6.0256,6.0253
7.2127,7.3146,6.0737,6.0488,6.0393,6.0328,6.0308,6.0302,6.0293,6.029
7.2023,7.2143,6.0771,6.0523,6.043,6.0368,6.0348,6.0341,6.0333,6.033
7.1983,7.2014,6.0793,6.056,6.0469,6.0409,6.0389,6.0383,6.0375,6.0372
7.2059,7.2116,6.0814,6.0597,6.0508,6.0451,6.0432,6.0427,6.0419,6.0416
7.2123,7.2214,6.0838,6.0637,6.0549,6.0492,6.0474,6.0469,6.0462,6.046
7.2285,7.2328,6.086,6.0675,6.0589,6.0532,6.0514,6.0509,6.0501,6.0499
7.2278,7.2513,6.0884,6.0714,6.0631,6.0574,6.0554,6.0548,6.054,6.0537
7.2294,7.2692,6.0909,6.0751,6.0672,6.0616,6.0595,6.0589,6.0582,6.0579
7.2222,7.2896,6.0938,6.0778,6.0713,6.0657,6.0639,6.0634,6.0627,6.0625
7.2144,7.3031,6.0966,6.0806,6.0754,6.0702,6.0683,6.0678,6.0671,6.0669
7.206,7.3129,6.0997,6.0836,6.0787,6.0745,6.0726,6.072,6.0713,6.0709
7.2024,7.3234,6.104,6.0867,6.0815,6.0777,6.0764,6.0759,6.0751,6.0748
7.1976,7.3358,6.109,6.09,6.0842,6.08,6.0788,6.0788,6.0784,6.0783
7.1861,7.3544,6.1142,6.0931,6.0868,6.0826,6.0813,6.081,6.0803,6.08
7.1689,7.3717,6.1196,6.096,6.0895,6.0851,6.0828,6.0817,6.0808,6.0803
7.1775,7.3922,6.1249,6.0987,6.0921,6.0859,6.0833,6.0824,6.0816,6.0811
7.1454,7.4066,6.1304,6.1016,6.0932,6.0867,6.0842,6.0834,6.0826,6.0822
6.9165,7.4171,6.1355,6.1053,6.094,6.0879,6.0854,6.0845,6.0837,6.0833
6.8789,7.4278,6.1403,6.108,6.0951,6.0891,6.0867,6.0858,6.0849,6.0845
6.8545,7.4422,6.1449,6.1108,6.0966,6.0902,6.0878,6.0871,6.0863,6.0859
6.8281,7.4613,6.1493,6.114,6.099,6.0917,6.0892,6.0884,6.0876,6.0872
6.8092,7.4785,6.153,6.1171,6.102,6.0943,6.091,6.0899,6.0889,6.0884
6.7924,7.5009,6.1555,6.1203,6.1054,6.0973,6.0936,6.0923,6.0912,6.0906
6.7751,7.5184,6.1571,6.1236,6.1088,6.1006,6.0971,6.0959,6.0951,6.0946
6.7612,7.5313,6.1587,6.127,6.1123,6.1045,6.1019,6.1011,6.1004,6.1001
6.7503,7.5377,6.1606,6.1303,6.1163,6.1097,6.1076,6.107,6.1064,6.1061
6.7417,7.5137,6.1623,6.1335,6.1212,6.1155,6.1134,6.1129,6.1123,6.112
6.7357,7.4808,6.1642,6.1363,6.1266,6.1212,6.1192,6.1187,6.1181,6.1179
6.7318,7.4648,6.1662,6.1402,6.1321,6.1267,6.1247,6.1243,6.1237,6.1234
6.7259,7.4124,6.1682,6.1445,6.1368,6.1321,6.1301,6.1295,6.129,6.1287
6.7188,7.3844,6.1704,6.1487,6.1411,6.1367,6.1351,6.1346,6.134,6.1337
6.7114,7.386,6.1729,6.1529,6.1452,6.1408,6.1392,6.139,6.1387,6.1385
6.7046,7.3926,6.1765,6.1571,6.1492,6.1449,6.1433,6.143,6.1425,6.1422
6.6956,7.4,6.1803,6.1612,6.153,6.1487,6.1466,6.1459,6.1452,6.1448
6.6839,7.4099,6.1837,6.1654,6.1567,6.1513,6.1491,6.1484,6.1477,6.1474
6.6777,7.4223,6.1864,6.1694,6.1595,6.1537,6.1513,6.1507,6.15,6.1497
6.6762,7.4332,6.1891,6.1732,6.162,6.1562,6.1536,6.1529,6.1522,6.1517
6.6835,7.4447,6.1916,6.1759,6.1644,6.1585,6.1559,6.1551,6.1544,6.154
6.6868,7.4588,6.194,6.1781,6.1665,6.1607,6.1582,6.1574,6.1567,6.1563
6.6866,7.4696,6.1965,6.18,6.1685,6.1628,6.1604,6.1596,6.159,6.1586
6.6903,7.4787,6.199,6.1816,6.1707,6.1649,6.1624,6.1617,6.161,6.1606
6.6982,7.4883,6.2014,6.1823,6.1726,6.1671,6.1645,6.1637,6.163,6.1626
6.7111,7.4998,6.2043,6.1828,6.1743,6.169,6.1665,6.1657,6.165,6.1646
6.7329,7.5141,6.2072,6.1833,6.1753,6.1707,6.1683,6.1676,6.167,6.1667
6.7705,7.5271,6.2097,6.1839,6.1757,6.172,6.1701,6.1694,6.1687,6.1683
6.8076,7.5392,6.2117,6.1844,6.1762,6.1725,6.1706,6.1703,6.1698,6.1695
6.8306,7.5548,6.2136,6.185,6.1767,6.1725,6.1705,6.1701,6.1695,6.1691
6.8369,7.5704,6.2155,6.1863,6.1767,6.1724,6.1698,6.1688,6.1679,6.1673
6.8444,7.5823,6.2174,6.1888,6.1765,6.171,6.168,6.1669,6.166,6.1655
6.8531,7.5922,6.2193,6.1909,6.1753,6.1691,6.1661,6.1652,6.1643,6.1638
6.8586,7.6023,6.2213,6.1924,6.175,6.1674,6.1644,6.1634,6.1626,6.1621
6.8629,7.6145,6.2235,6.1923,6.1753,6.167,6.1629,6.1617,6.1609,6.1604
6.8718,7.627,6.2257,6.1915,6.1753,6.1673,6.163,6.1613,6.1601,6.1593
6.8804,7.638,6.2275,6.1909,6.1748,6.1676,6.1635,6.1621,6.1612,6.1607
6.8798,7.6493,6.2291,6.1902,6.1743,6.1677,6.1653,6.1649,6.1643,6.164
6.8723,7.6648,6.2297,6.1897,6.1741,6.1697,6.1678,6.1675,6.167,6.1667
6.8706,7.6784,6.2295,6.1896,6.1759,6.1721,6.17,6.1694,6.1687,6.1683
6.8674,7.6884,6.2292,6.1899,6.1782,6.1738,6.1712,6.1705,6.1698,6.1694
6.8607,7.6927,6.229,6.1923,6.1802,6.1748,6.1721,6.1714,6.1707,6.1703
6.8575,7.6829,6.2289,6.195,6.1815,6.1759,6.173,6.1722,6.1715,6.1711
6.857,7.6649,6.2291,6.197,6.1828,6.1772,6.1742,6.1732,6.1724,6.1719
6.8534,7.6626,6.2295,6.1983,6.184,6.1784,6.1754,6.1746,6.1739,6.1735
6.8425,7.6601,6.2316,6.1994,6.1852,6.1798,6.1772,6.1765,6.1759,6.1755
6.8329,7.6824,6.2343,6.2007,6.1865,6.1817,6.1792,6.1785,6.1779,6.1776
6.8214,7.713,6.2366,6.2021,6.1884,6.1836,6.1812,6.1806,6.18,6.1796
6.8005,7.7384,6.2386,6.2037,6.1903,6.1857,6.1832,6.1826,6.1821,6.1817
6.7857,7.8097,6.2406,6.206,6.1925,6.1878,6.1854,6.1848,6.1842,6.1838
6.7833,8.1559,6.2426,6.2083,6.1948,6.1901,6.1876,6.1871,6.1865,6.1862
6.7901,8.4895,6.2447,6.2107,6.1971,6.1924,6.19,6.1894,6.1888,6.1884
6.7875,8.3673,6.2471,6.2129,6.1995,6.1947,6.1921,6.1914,6.1908,6.1904
6.7889,8.2811,6.2501,6.2153,6.2018,6.1968,6.1941,6.1935,6.1929,6.1925
6.7803,8.5851,6.2533,6.2179,6.2038,6.1988,6.1961,6.1954,6.1948,6.1944
6.7631,8.8492,6.2566,6.2205,6.2058,6.2008,6.1981,6.1974,6.1968,6.1963
6.7489,8.7253,6.2601,6.2229,6.208,6.2026,6.1999,6.1992,6.1986,6.1982
6.7315,8.7209,6.2636,6.2253,6.2103,6.2047,6.2019,6.2011,6.2004,6.2
6.7043,8.7773,6.267,6.2279,6.2126,6.2068,6.2037,6.2028,6.202,6.2015
6.6945,8.8597,6.2706,6.2308,6.2148,6.2088,6.2056,6.2047,6.204,6.2035
6.6845,8.9057,6.2739,6.2338,6.2171,6.2112,6.2083,6.2075,6.2068,6.2064
6.6709,8.826,6.2772,6.2368,6.2199,6.214,6.2111,6.2104,6.2097,6.2093
6.653,8.7814,6.2807,6.2399,6.2232,6.2175,6.2145,6.2137,6.213,6.2126
6.6413,8.8311,6.2844,6.2428,6.2264,6.2206,6.2176,6.2167,6.2159,6.2154
6.6323,8.8417,6.2881,6.2457,6.2295,6.2237,6.2207,6.2199,6.2193,6.2188
6.6232,8.77,6.2918,6.2488,6.2325,6.2269,6.2241,6.2234,6.2229,6.2224
6.6207,8.791,6.2956,6.2521,6.2358,6.2305,6.2276,6.2269,6.2263,6.2259
6.6057,8.8247,6.2994,6.2554,6.2395,6.2342,6.2313,6.2305,6.2299,6.2294
6.5861,8.877,6.3032,6.2591,6.2433,6.2379,6.235,6.2343,6.2337,6.2332
6.5726,8.9275,6.3072,6.2633,6.2471,6.2418,6.239,6.2383,6.2377,6.2372
6.5704,8.9636,6.3112,6.2676,6.2513,6.2458,6.243,6.2423,6.2417,6.2413
6.5701,8.9992,6.3151,6.2721,6.2558,6.2501,6.2472,6.2464,6.2458,6.2453
6.5611,9.0398,6.3192,6.2766,6.2601,6.2545,6.2516,6.2507,6.2501,6.2496
6.5475,9.0705,6.3239,6.2811,6.2646,6.2589,6.256,6.2553,6.2547,6.2542
6.5362,9.0995,6.3287,6.2856,6.2691,6.2635,6.2607,6.26,6.2594,6.259
6.5331,9.0877,6.3333,6.2903,6.2737,6.2684,6.2655,6.2647,6.264,6.2635
6.5344,9.0393,6.3378,6.295,6.2786,6.2731,6.2702,6.2694,6.2688,6.2683
6.5373,9.0313,6.3426,6.2999,6.2835,6.2778,6.2749,6.2742,6.2736,6.2731
6.5395,9.0539,6.3476,6.3049,6.2883,6.2826,6.2797,6.2789,6.2783,6.2778
6.5404,9.0044,6.3527,6.3096,6.2932,6.2874,6.2845,6.2837,6.283,6.2825
6.5346,9.0002,6.3581,6.3144,6.298,6.2922,6.2892,6.2885,6.2879,6.2874
6.534,9.0172,6.3633,6.3193,6.3024,6.297,6.2942,6.2934,6.2928,6.2923
6.5469,9.0321,6.3689,6.324,6.3069,6.3016,6.2988,6.2982,6.2976,6.2972
6.5594,9.0521,6.3745,6.3285,6.3117,6.3062,6.3035,6.3029,6.3023,6.3019
6.5579,9.0803,6.3802,6.3334,6.3166,6.3112,6.3083,6.3076,6.3071,6.3066
6.5597,9.1042,6.3862,6.3385,6.3215,6.3161,6.3133,6.3126,6.312,6.3115
6.5603,9.1232,6.3922,6.3439,6.3266,6.321,6.3183,6.3177,6.3172,6.3168
6.5552,9.1298,6.3981,6.3495,6.3319,6.3262,6.3234,6.323,6.3225,6.3221
6.5598,9.1413,6.4041,6.355,6.3374,6.3319,6.329,6.3283,6.3277,6.3272
6.5569,9.1657,6.4102,6.3606,6.343,6.3375,6.3343,6.3334,6.3328,6.3322
6.5499,9.195,6.4164,6.3663,6.3486,6.3424,6.3396,6.3389,6.3383,6.3378
6.5438,9.2287,6.4223,6.3727,6.3539,6.348,6.3453,6.3447,6.3443,6.3439
6.5363,9.2488,6.428,6.3789,6.3598,6.3542,6.3514,6.3509,6.3504,6.3499
6.5366,9.2735,6.4337,6.3849,6.3661,6.3604,6.3575,6.3569,6.3564,6.3559
6.5377,9.3063,6.4396,6.3912,6.3726,6.3664,6.3638,6.3633,6.3629,6.3624
6.5403,9.2937,6.4462,6.3977,6.379,6.3731,6.3704,6.37,6.3696,6.3692
6.545,9.2616,6.4521,6.4044,6.3859,6.3802,6.3774,6.3769,6.3764,6.3759
6.5535,9.2639,6.4577,6.4116,6.3929,6.3872,6.3844,6.3839,6.3834,6.383
6.5649,9.2716,6.4642,6.4182,6.4003,6.3943,6.3917,6.3912,6.3908,6.3903
6.5694,9.2697,6.4704,6.4248,6.408,6.4019,6.3991,6.3986,6.3982,6.3977
6.5758,9.3152,6.4761,6.4314,6.4154,6.41,6.4071,6.4065,6.4059,6.4054
6.6044,9.3812,6.4825,6.4382,6.4225,6.4177,6.4151,6.4145,6.414,6.4135
6.614,9.4734,6.4889,6.4451,6.4292,6.4244,6.4222,6.4221,6.4218,6.4214
6.6108,9.5727,6.4951,6.4519,6.4356,6.431,6.4288,6.4286,6.4282,6.4278
6.5993,9.6401,6.5006,6.4582,6.4424,6.4374,6.4347,6.434,6.4334,6.4328
6.5872,9.6963,6.5056,6.4645,6.4488,6.4426,6.4394,6.4387,6.4381,6.4375
6.5849,10.008,6.5102,6.4704,6.4541,6.4473,6.4439,6.4431,6.4425,6.4419
6.5846,9.4106,6.5153,6.4758,6.4583,6.4517,6.4483,6.4473,6.4466,6.446
6.587,9.0827,6.5199,6.4804,6.4622,6.4558,6.4524,6.4516,6.4509,6.4503
6.5902,9.1073,6.5246,6.4846,6.466,6.4597,6.4566,6.4559,6.4553,6.4547
6.5989,9.1306,6.5292,6.4886,6.4699,6.4637,6.4607,6.46,6.4595,6.459
6.6107,9.1554,6.5337,6.4916,6.4741,6.4677,6.4647,6.464,6.4635,6.463
6.6256,9.1761,6.5379,6.4943,6.4781,6.4717,6.4686,6.4679,6.4674,6.4668
6.6493,9.199,6.5426,6.4972,6.4817,6.4756,6.4725,6.4718,6.4712,6.4707
6.6695,9.2269,6.547,6.4999,6.4844,6.4792,6.4762,6.4757,6.4752,6.4746
6.6866,9.2514,6.5509,6.5023,6.4869,6.4821,6.4798,6.4794,6.479,6.4784
6.7051,9.2714,6.5547,6.5049,6.4895,6.4847,6.4826,6.4824,6.4821,6.4817
6.7262,9.2929,6.5586,6.5076,6.492,6.4873,6.4851,6.4848,6.4843,6.4838
6.7499,9.3117,6.5626,6.5102,6.4943,6.4895,6.4866,6.486,6.4855,6.485
6.7918,9.326,6.5665,6.5136,6.4966,6.4904,6.4875,6.4871,6.4866,6.4861
6.8585,9.3086,6.5703,6.5174,6.4977,6.4914,6.4885,6.488,6.4876,6.4871
6.9845,9.294,6.5741,6.5208,6.4989,6.4926,6.4895,6.4889,6.4883,6.4878
7.2983,9.2938,6.5781,6.5232,6.5014,6.4935,6.4903,6.4897,6.4892,6.4887
7.8133,9.2791,6.5821,6.5259,6.5036,6.4953,6.4915,6.4907,6.4902,6.4897
7.376,9.289,6.5861,6.5284,6.5055,6.4974,6.4934,6.4923,6.4914,6.4906
7.1109,9.3024,6.5888,6.5307,6.5077,6.4993,6.4952,6.4942,6.4936,6.4931
7.0034,9.3172,6.591,6.5327,6.5097,6.5014,6.4985,6.498,6.4976,6.4971
6.8826,9.3489,6.5931,6.5345,6.5117,6.505,6.5022,6.5018,6.5015,6.501
6.8265,9.3979,6.5947,6.536,6.5152,6.5088,6.5061,6.5057,6.5054,6.505
6.7563,9.5297,6.5958,6.5377,6.5188,6.5125,6.5099,6.5096,6.5093,6.5088
6.7391,10.431,6.5967,6.5408,6.5221,6.516,6.5135,6.5133,6.5131,6.5127
6.667,10.901,6.5977,6.544,6.5253,6.5193,6.5171,6.517,6.5167,6.5163
6.6251,10.906,6.5985,6.5474,6.5285,6.5227,6.5204,6.5202,6.52,6.5195
6.6103,10.873,6.6007,6.5507,6.5318,6.5257,6.5233,6.5231,6.5229,6.5224
6.5822,10.424,6.6035,6.5539,6.5348,6.5283,6.5258,6.5256,6.5254,6.5249
6.5587,9.962,6.606,6.5565,6.5374,6.5308,6.5281,6.5279,6.5276,6.5272
6.5491,9.9632,6.6084,6.559,6.54,6.5331,6.5305,6.5302,6.5299,6.5294
6.5309,9.9742,6.611,6.5614,6.5421,6.5355,6.5329,6.5326,6.5323,6.5318
6.5087,9.988,6.6138,6.5636,6.5443,6.5376,6.5351,6.5349,6.5345,6.5339
6.4945,10.005,6.6166,6.5659,6.5467,6.5399,6.5374,6.5371,6.5367,6.5362
6.4963,10.017,6.6191,6.5683,6.5494,6.5426,6.5398,6.5391,6.5387,6.5381
6.5022,10.023,6.6213,6.5708,6.552,6.5446,6.5411,6.5406,6.5402,6.5396
6.4917,10.04,6.6235,6.5733,6.5541,6.5461,6.5427,6.5422,6.5418,6.5412
6.4712,10.078,6.6264,6.5758,6.5559,6.5479,6.5445,6.5441,6.5437,6.5431
