0.72517,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70477,0,0,0,0,0,0,0,0,0
0.70195,0,0,0,0,0,0,0,0,0
0.69038,0,0,0,0,0,0,0,0,0
0.69038,0,0,0,0,0,0,0,0,0
0.69038,0,0,0,0,0,0,0,0,0
0.69038,0,0,0,0,0,0,0,0,0
0.69038,0,0,0,0,0,0,0,0,0
0.69038,0,0,0,0,0,0,0,0,0
0.69923,0,0,0,0,0,0,0,0,0
0.71115,0,0,0,0,0,0,0,0,0
0.71115,0,0,0,0,0,0,0,0,0
0.71115,0,0,0,0,0,0,0,0,0
0.71087,0,0,0,0,0,0,0,0,0
0.71046,0,0,0,0,0,0,0,0,0
0.70241,0,0,0,0,0,0,0,0,0
0.70241,0,0,0,0,0,0,0,0,0
0.70704,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.71024,0,0,0,0,0,0,0,0,0
0.70066,0,0,0,0,0,0,0,0,0
0.70064,0,0,0,0,0,0,0,0,0
0.70064,0,0,0,0,0,0,0,0,0
0.70064,0,0,0,0,0,0,0,0,0
0.70064,0,0,0,0,0,0,0,0,0
0.70064,0,0,0,0,0,0,0,0,0
0.70064,0.4967,0,0,0,0,0,0,0,0
0.70064,0.72127,0,0,0,0,0,0,0,0
0.70064,0.72281,0,0,0,0,0,0,0,0
0.70064,0.72417,0,0,0,0,0,0,0,0
0.70064,0.72576,0,0,0,0,0,0,0,0
0.70064,0.72681,0,0,0,0,0,0,0,0
0.70064,0.72801,0,0,0,0,0,0,0,0
0.70064,0.7307,0,0,0,0,0,0,0,0
0.69197,0.7307,0,0,0,0,0,0,0,0
0.69016,0.73326,0,0,0,0,0,0,0,0
0.69475,0.73566,0,0,0,0,0,0,0,0
0.69664,0.73566,0,0,0,0,0,0,0,0
0.6966,0.73692,0,0,0,0,0,0,0,0
0.6966,0.74123,0,0,0,0,0,0,0,0
0.6966,0.74123,0,0,0,0,0,0,0,0
0.6966,0.74123,0,0,0,0,0,0,0,0
0.6966,0.74396,0,0,0,0,0,0,0,0
0.6966,0.74734,0,0,0,0,0,0,0,0
0.6966,0.74734,0,0,0,0,0,0,0,0
0.70299,0.74734,0,0,0,0,0,0,0,0
0.71661,0.74863,0,0,0,0,0,0,0,0
0.71661,0.75443,0,0,0,0,0,0,0,0
0.71661,0.75443,0,0,0,0,0,0,0,0
0.71538,0.75443,0,0,0,0,0,0,0,0
0.70966,0.75443,0,0,0,0,0,0,0,0
9.2764,0.758,0,0,0,0,0,0,0,0
4.4363,0.7625,0,0,0,0,0,0,0,0
3.4969,0.7625,0,0,0,0,0,0,0,0
3.2511,0.7625,0,0,0,0,0,0,0,0
2.8897,0.7625,0,0,0,0,0,0,0,0
2.6548,0.76456,0,0,0,0,0,0,0,0
2.3858,0.77126,0,0,0,0,0,0,0,0
2.2998,0.77126,0,0,0,0,0,0,0,0
2.1867,0.77126,0,0,0,0,0,0,0,0
2.1745,0.77126,0,0,0,0,0,0,0,0
2.0873,0.77126,0,0,0,0,0,0,0,0
2.0873,0.77663,0,0,0,0,0,0,0,0
2.0035,0.78069,0,0,0,0,0,0,0,0
1.928,0.78069,0,0,0,0,0,0,0,0
1.928,0.78069,0,0,0,0,0,0,0,0
1.8582,0.78069,0,0,0,0,0,0,0,0
1.7512,0.78069,0,0,0,0,0,0,0,0
1.7512,0.78541,0,0,0,0,0,0,0,0
1.7512,0.7911,0,0,0,0,0,0,0,0
1.6935,0.7911,0,0,0,0,0,0,0,0
1.6548,0.7911,0,0,0,0,0,0,0,0
1.6548,0.7911,0,0,0,0,0,0,0,0
1.6548,0.7911,0,0,0,0,0,0,0,0
1.6422,0.7911,0,0,0,0,0,0,0,0
1.6015,0.80134,0,0,0,0,0,0,0,0
1.6015,0.80246,0,0,0,0,0,0,0,0
1.6015,0.80246,0,0,0,0,0,0,0,0
1.6015,0.80246,0,0,0,0,0,0,0,0
1.5683,0.80246,0,0,0,0,0,0,0,0
1.5244,0.80246,0,0,0,0,0,0,0,0
1.5244,0.80246,0,0,0,0,0,0,0,0
1.5244,0.81367,0,0,0,0,0,0,0,0
1.5244,0.81461,0,0,0,0,0,0,0,0
1.5216,0.81461,0,0,0,0,0,0,0,0
1.4378,0.81461,0,0,0,0,0,0,0,0
1.4354,0.81461,0,0,0,0,0,0,0,0
1.4354,0.81461,0,0,0,0,0,0,0,0
1.4354,0.81461,0,0,0,0,0,0,0,0
1.436,0.82147,0,0,0,0,0,0,0,0
1.4545,0.82751,0,0,0,0,0,0,0,0
1.4206,0.82751,0,0,0,0,0,0,0,0
1.4085,0.82751,0,0,0,0,0,0,0,0
1.4125,0.82751,0,0,0,0,0,0,0,0
1.4125,0.82751,0,0,0,0,0,0,0,0
1.4125,0.82751,0,0,0,0,0,0,0,0
1.4125,0.82751,0,0,0,0,0,0,0,0
1.4125,0.83781,0,0,0,0,0,0,0,0
1.393,0.84142,0,0,0,0,0,0,0,0
1.3837,0.84142,0,0,0,0,0,0,0,0
1.3837,0.84142,0,0,0,0,0,0,0,0
1.3837,0.84142,0,0,0,0,0,0,0,0
1.3837,0.84142,0,0,0,0,0,0,0,0
1.3801,0.84142,0,0,0,0,0,0,0,0
1.3781,0.84142,0,0,0,0,0,0,0,0
1.3724,0.84982,0,0,0,0,0,0,0,0
1.3383,0.85633,0,0,0,0,0,0,0,0
1.3383,0.85633,0,0,0,0,0,0,0,0
1.3383,0.85633,0,0,0,0,0,0,0,0
1.3383,0.85633,0,0,0,0,0,0,0,0
1.3383,0.85633,0,0,0,0,0,0,0,0
1.3383,0.85633,0,0,0,0,0,0,0,0
1.3383,0.85633,0,0,0,0,0,0,0,0
1.3383,0.85657,0,0,0,0,0,0,0,0
1.3006,0.87211,0,0,0,0,0,0,0,0
1.2941,0.87211,0,0,0,0,0,0,0,0
1.2941,0.87211,0,0,0,0,0,0,0,0
1.2941,0.87211,0,0,0,0,0,0,0,0
1.2941,0.87211,0,0,0,0,0,0,0,0
1.2941,0.87211,0,0,0,0,0,0,0,0
1.2941,0.87211,0,0,0,0,0,0,0,0
1.2986,0.87211,0,0,0,0,0,0,0,0
1.3056,0.87399,0,0,0,0,0,0,0,0
1.2866,0.88876,0,0,0,0,0,0,0,0
1.2747,0.88876,0,0,0,0,0,0,0,0
1.2747,0.88876,0,0,0,0,0,0,0,0
1.2747,0.88876,0,0,0,0,0,0,0,0
1.2747,0.88876,0,0,0,0,0,0,0,0
1.2747,0.88876,0,0,0,0,0,0,0,0
1.2747,0.88876,0,0,0,0,0,0,0,0
1.2747,0.88876,0,0,0,0,0,0,0,0
1.2747,0.88876,0,0,0,0,0,0,0,0
1.2747,0.90419,0,0,0,0,0,0,0,0
1.2645,0.90649,0,0,0,0,0,0,0,0
1.2697,0.90649,0,0,0,0,0,0,0,0
1.2813,0.90649,0,0,0,0,0,0,0,0
1.2813,0.90649,0,0,0,0,0,0,0,0
1.2813,1.0553,0,0,0,0,0,0,0,0
1.2813,1.751,0,0,0,0,0,0,0,0
1.2813,1.7527,0,0,0,0,0,0,0,0
1.2813,1.7539,0,0,0,0,0,0,0,0
1.2811,1.7606,0,0,0,0,0,0,0,0
1.2811,1.776,0,0,0,0,0,0,0,0
1.2774,1.7764,0,0,0,0,0,0,0,0
1.2617,1.7795,0,0,0,0,0,0,0,0
5.2481,1.7795,0,0,0,0,0,0,0,0
4.1962,1.7825,0,0,0,0,0,0,0,0
3.5572,1.7832,0,0,0,0,0,0,0,0
3.253,1.7843,0,0,0,0,0,0,0,0
2.9955,1.7872,0,0,0,0,0,0,0,0
2.6976,1.7872,0,0,0,0,0,0,0,0
2.561,1.7978,0,0,0,0,0,0,0,0
2.2735,1.8117,0,0,0,0,0,0,0,0
2.2735,1.8117,0,0,0,0,0,0,0,0
2.222,1.8129,0,0,0,0,0,0,0,0
2.0786,1.8171,0,0,0,0,0,0,0,0
2.077,1.8171,0,0,0,0,0,0,0,0
2.077,1.8171,0,0,0,0,0,0,0,0
2.0312,1.8213,0,0,0,0,0,0,0,0
2.0043,1.823,0,0,0,0,0,0,0,0
2.0043,1.823,0,0,0,0,0,0,0,0
2.0043,1.8289,0,0,0,0,0,0,0,0
1.947,1.8495,0,0,0,0,0,0,0,0
1.9128,1.8502,0,0,0,0,0,0,0,0
1.9128,1.8502,0,0,0,0,0,0,0,0
1.9128,1.8502,0,0,0,0,0,0,0,0
1.9036,1.8555,0,0,0,0,0,0,0,0
1.7981,1.8573,0,0,0,0,0,0,0,0
1.7937,1.8573,0,0,0,0,0,0,0,0
1.7937,1.8573,0,0,0,0,0,0,0,0
1.7937,1.8598,0,0,0,0,0,0,0,0
1.7937,1.8651,0,0,0,0,0,0,0,0
1.7472,1.8841,0,0,0,0,0,0,0,0
1.731,1.8871,0,0,0,0,0,0,0,0
1.731,1.8871,0,0,0,0,0,0,0,0
1.731,1.8921,0,0,0,0,0,0,0,0
1.731,1.8955,0,0,0,0,0,0,0,0
1.731,1.8955,0,0,0,0,0,0,0,0
1.7017,1.8955,0,0,0,0,0,0,0,0
1.712,1.8955,0,0,0,0,0,0,0,0
1.7104,1.9007,0,0,0,0,0,0,0,0
1.7188,1.9045,0,0,0,0,0,0,0,0
1.7188,1.9089,0,0,0,0,0,0,0,0
1.7188,1.9278,0,0,0,0,0,0,0,0
1.7067,1.9278,0,0,0,0,0,0,0,0
1.6751,1.9306,0,0,0,0,0,0,0,0
1.6751,1.9376,0,0,0,0,0,0,0,0
1.6751,1.9376,0,0,0,0,0,0,0,0
1.6751,1.9376,0,0,0,0,0,0,0,0
1.6751,1.9376,0,0,0,0,0,0,0,0
1.6748,1.9376,0,0,0,0,0,0,0,0
1.6646,1.9452,0,0,0,0,0,0,0,0
1.6265,1.9481,0,0,0,0,0,0,0,0
1.6218,1.9553,0,0,0,0,0,0,0,0
1.6176,1.9727,0,0,0,0,0,0,0,0
1.6176,1.9727,0,0,0,0,0,0,0,0
1.6176,1.9727,0,0,0,0,0,0,0,0
1.6176,1.9827,0,0,0,0,0,0,0,0
1.6176,1.9839,0,0,0,0,0,0,0,0
1.611,1.9839,0,0,0,0,0,0,0,0
1.586,1.9839,0,0,0,0,0,0,0,0
1.586,1.9839,0,0,0,0,0,0,0,0
1.586,1.9839,0,0,0,0,0,0,0,0
1.586,1.9936,0,0,0,0,0,0,0,0
1.586,2.0008,0,0,0,0,0,0,0,0
1.586,2.0217,0,0,0,0,0,0,0,0
1.586,2.0217,0,0,0,0,0,0,0,0
1.5807,4.21,0,0,0,0,0,0,0,0
1.5626,3.3137,0,0,0,0,0,0,0,0
1.5528,2.9768,0,0,0,0,0,0,0,0
1.5528,2.7958,0,0,0,0,0,0,0,0
1.5603,2.7004,0,0,0,0,0,0,0,0
1.565,2.6277,0,0,0,0,0,0,0,0
1.565,2.602,0,0,0,0,0,0,0,0
1.565,2.5212,0,0,0,0,0,0,0,0
1.5641,2.5212,0,0,0,0,0,0,0,0
1.5626,2.5285,0,0,0,0,0,0,0,0
1.5543,2.489,0,0,0,0,0,0,0,0
1.5383,2.489,0,0,0,0,0,0,0,0
1.5383,2.4852,0,0,0,0,0,0,0,0
1.5383,2.4353,0,0,0,0,0,0,0,0
1.5383,2.4353,0,0,0,0,0,0,0,0
1.5358,2.4373,0,0,0,0,0,0,0,0
1.548,2.4403,0,0,0,0,0,0,0,0
1.5568,2.409,0,0,0,0,0,0,0,0
1.5568,2.409,0,0,0,0,0,0,0,0
1.5568,2.409,0,0,0,0,0,0,0,0
1.5468,2.4216,0,0,0,0,0,0,0,0
1.5321,2.4085,0,0,0,0,0,0,0,0
1.5321,2.408,0,0,0,0,0,0,0,0
1.5321,2.4212,0,0,0,0,0,0,0,0
1.5321,2.4212,0,0,0,0,0,0,0,0
1.5321,2.4185,0,0,0,0,0,0,0,0
1.5321,2.3954,0,0,0,0,0,0,0,0
1.5321,2.3954,0,0,0,0,0,0,0,0
1.5321,2.3954,0,0,0,0,0,0,0,0
1.5321,2.3954,0,0,0,0,0,0,0,0
1.5327,2.4114,0,0,0,0,0,0,0,0
1.5232,2.3945,0,0,0,0,0,0,0,0
1.516,2.4161,0,0,0,0,0,0,0,0
1.516,2.421,0,0,0,0,0,0,0,0
1.5149,2.421,0,0,0,0,0,0,0,0
1.5286,2.421,0,0,0,0,0,0,0,0
1.5298,2.4196,0.50872,0,0,0,0,0,0,0
1.5298,2.4137,2.2218,0,0,0,0,0,0,0
1.5298,2.421,2.2282,0,0,0,0,0,0,0
1.5298,3.2335,2.2347,0,0,0,0,0,0,0
1.5298,3.608,2.2419,0,0,0,0,0,0,0
1.5298,3.6092,2.2481,0,0,0,0,0,0,0
1.5289,3.6106,2.2566,0,0,0,0,0,0,0
1.5163,3.6023,2.2635,0,0,0,0,0,0,0
1.5163,3.6311,2.2677,0,0,0,0,0,0,0
1.5163,3.6507,2.2794,0,0,0,0,0,0,0
1.5161,3.6517,2.2808,0,0,0,0,0,0,0
1.5159,3.6536,2.2951,0,0,0,0,0,0,0
1.5159,3.6551,2.2957,0,0,0,0,0,0,0
1.5156,3.6534,2.3094,0,0,0,0,0,0,0
1.5156,3.6457,2.312,0,0,0,0,0,0,0
1.5156,3.6469,2.3215,0,0,0,0,0,0,0
1.5156,3.6556,2.3295,0,0,0,0,0,0,0
1.5156,3.6704,2.3306,0,0,0,0,0,0,0
1.5156,7.7669,2.3489,0,0,0,0,0,0,0
1.5023,6.0751,2.3489,0,0,0,0,0,0,0
1.5011,5.3946,2.3574,0,0,0,0,0,0,0
1.5011,5.0919,2.3702,0,0,0,0,0,0,0
1.5011,4.9738,2.3702,0,0,0,0,0,0,0
1.5011,4.78,2.3833,0,0,0,0,0,0,0
1.5122,4.7605,2.3931,0,0,0,0,0,0,0
1.5205,4.6411,2.3931,0,0,0,0,0,0,0
1.52,4.6439,2.4071,0,0,0,0,0,0,0
1.5181,4.5408,2.4175,0,0,0,0,0,0,0
1.5181,4.5199,2.4175,0,0,0,0,0,0,0
1.5216,4.5013,2.4285,0,0,0,0,0,0,0
1.5325,4.4313,2.4439,0,0,0,0,0,0,0
1.5322,4.4452,2.4439,0,0,0,0,0,0,0
1.5176,4.468,2.4469,0,0,0,0,0,0,0
1.5176,4.4242,2.4725,0,0,0,0,0,0,0
1.5176,4.4242,2.4725,0,0,0,0,0,0,0
1.5176,4.4265,2.4725,0,0,0,0,0,0,0
1.5176,4.3761,2.492,0,0,0,0,0,0,0
1.5176,4.3651,2.5028,0,0,0,0,0,0,0
1.5176,4.3651,2.5028,0,0,0,0,0,0,0
1.5176,4.3653,2.5041,0,0,0,0,0,0,0
1.5176,4.3353,2.535,0,0,0,0,0,0,0
1.5176,4.3493,2.535,0,0,0,0,0,0,0
1.5176,4.3529,2.535,0,0,0,0,0,0,0
1.5187,4.3692,3.0292,0,0,0,0,0,0,0
1.5207,4.3517,4.812,0,0,0,0,0,0,0
1.5178,4.3481,4.82,0,0,0,0,0,0,0
1.5095,4.3554,4.8284,0,0,0,0,0,0,0
1.5095,4.358,4.8533,0,0,0,0,0,0,0
1.5095,4.3363,4.8825,0,0,0,0,0,0,0
1.5095,4.3493,4.8906,0,0,0,0,0,0,0
1.5095,4.3594,4.8979,0,0,0,0,0,0,0
1.5095,4.36,4.9278,0,0,0,0,0,0,0
1.5078,4.3557,4.9569,0,0,0,0,0,0,0
1.5073,4.3253,4.9632,0,0,0,0,0,0,0
1.5073,4.3357,4.9772,0,0,0,0,0,0,0
1.5073,4.3537,4.9958,0,0,0,0,0,0,0
1.5073,4.3753,5.0361,0,0,0,0,0,0,0
1.5073,4.3958,5.0422,0,0,0,0,0,0,0
1.5073,4.3892,5.0544,0,0,0,0,0,0,0
1.5073,4.3897,5.0675,0,0,0,0,0,0,0
1.5079,4.3897,5.118,0,0,0,0,0,0,0
1.52,4.3897,5.1232,0,0,0,0,0,0,0
1.52,4.3955,5.139,0,0,0,0,0,0,0
1.52,4.3767,5.1397,0,0,0,0,0,0,0
1.52,4.3753,5.2011,0,0,0,0,0,0,0
1.52,4.3922,5.2086,0,0,0,0,0,0,0
1.52,4.4115,5.2259,0,0,0,0,0,0,0
1.52,4.4382,5.2333,0,0,0,0,0,0,0
1.5341,4.4532,5.2624,0,0,0,0,0,0,0
1.5439,4.4413,5.3091,0,0,0,0,0,0,0
1.5439,4.4432,5.3091,0,0,0,0,0,0,0
1.5439,8.9708,5.3296,0,0,0,0,0,0,0
1.5439,11.072,5.337,0,0,0,0,0,0,0
1.5439,8.4101,5.391,0,0,0,0,0,0,0
1.5439,7.5807,10.061,2.0465,0,0,0,0,0,0
1.5379,7.1288,7.3309,4.7386,0,0,0,0,0,0
1.5348,6.8611,6.9228,4.7632,0,0,0,0,0,0
1.5348,6.5961,6.7398,4.7899,0,0,0,0,0,0
1.5387,6.434,6.6217,4.8157,0,0,0,0,0,0
1.5409,6.3698,6.5085,4.8417,0,0,0,0,0,0
1.5405,6.2233,6.4687,4.8682,0,0,0,0,0,0
1.5395,6.1953,6.3972,4.8939,0,0,0,0,0,0
1.5395,6.0617,6.4151,4.9222,0,0,0,0,0,0
1.5395,6.0685,6.4043,4.9537,0,0,0,0,0,0
1.5395,5.9632,6.3556,4.9797,0,0,0,0,0,0
1.5395,5.9577,6.3609,5.0033,0,0,0,0,0,0
1.5395,5.8959,7.8773,5.0393,0,0,0,0,0,0
1.5395,5.8338,9.1132,5.0687,0,0,0,0,0,0
1.5395,5.8299,9.1434,5.0883,0,0,0,0,0,0
1.5395,5.7548,9.134,5.1333,0,0,0,0,0,0
1.5395,5.7717,9.1487,5.156,0,0,0,0,0,0
1.5404,5.7905,9.1856,5.186,0,0,0,0,0,0
1.5465,5.7591,9.2467,5.2259,0,0,0,0,0,0
1.5465,5.7529,9.2589,5.2422,0,0,0,0,0,0
1.5465,5.734,9.2612,5.297,0,0,0,0,0,0
1.5465,5.7001,16.363,6.8239,0,0,0,0,0,0
1.5504,5.7001,13.179,9.9979,0,0,0,0,0,0
1.5508,5.6744,12.193,10.04,0,0,0,0,0,0
1.5508,5.639,11.755,10.134,0,0,0,0,0,0
52.081,5.6939,11.485,10.176,0,0,0,0,0,0
15.301,5.6836,11.251,10.275,0,0,0,0,0,0
30.654,5.6332,11.24,10.318,0,0,0,0,0,0
15.396,5.6314,11.165,10.422,0,0,0,0,0,0
11.091,5.6676,11.07,10.46,0,0,0,0,0,0
9.8602,5.671,11.017,10.578,0,0,0,0,0,0
8.8845,5.6606,11.022,10.615,0,0,0,0,0,0
8.2022,5.6606,11.021,10.729,7.3432,0,0,0,0,0
7.7619,5.6594,11.014,10.788,8.5982,0,0,0,0,0
7.3924,5.6519,11.025,10.892,8.6761,0,0,0,0,0
7.0003,8.2986,11.003,10.959,8.7591,0,0,0,0,0
6.7999,10.349,11.002,11.043,8.8323,0,0,0,0,0
6.504,10.171,11.102,17.848,8.9256,0,0,0,0,0
6.2463,10.008,11.108,14.063,9.0079,0,0,0,0,0
6.174,9.9001,11.084,13.499,9.0934,0,0,0,0,0
5.7915,9.8126,11.119,13.213,9.183,0,0,0,0,0
5.6389,9.7505,11.191,13.16,9.2766,0,0,0,0,0
5.6332,9.6958,23.074,14.696,9.3732,0,0,0,0,0
5.4381,9.6332,19.46,18.484,9.4721,0,0,0,0,0
5.2415,9.5818,16.938,18.578,17.442,0,0,0,0,0
5.2381,9.5368,15.975,18.638,18.023,0,0,0,0,0
5.1205,9.4746,15.395,18.788,18.231,0,0,0,0,0
5.037,9.4323,15.049,27.156,18.446,2.2857,0,0,0,0
4.9703,9.3882,14.811,25.28,18.67,13.959,0,0,0,0
4.9208,9.3495,14.553,23.447,18.898,14.156,0,0,0,0
4.9042,25.112,14.426,22.802,19.161,14.366,0,0,0,0
4.8093,27.484,14.415,22.497,19.402,14.577,0,0,0,0
4.7091,20.561,14.286,22.342,23.424,14.797,0,0,0,0
4.6662,18.131,14.186,22.325,26.01,15.03,0,0,0,0
4.6662,16.721,15.803,22.303,23.764,15.283,0,0,0,0
4.6184,15.875,21.004,22.417,23.995,26.131,0,0,0,0
4.496,15.217,21.078,22.469,32.786,29.421,10.546,0,0,0
4.4236,14.648,21.099,25.136,32.973,29.962,21.43,0,0,0
4.415,14.243,21.205,43.326,41.094,30.543,21.896,0,0,0
4.3766,13.951,21.173,32.332,43.748,31.189,22.39,0,0,0
4.3247,13.703,21.314,30.455,40.334,38.41,22.913,0,0,0
4.278,13.463,21.501,29.431,39.565,39.291,36.077,10.07,0,0
4.2467,13.229,21.609,29.018,39.468,44.234,44.848,30.996,0,0
4.1973,13.034,50.335,33.044,39.681,53.256,46.147,31.966,0,0
4.1973,12.937,44.978,40.949,57.029,70.413,47.563,33.055,2.5065,0
4.1939,12.867,37.537,41.329,58.311,65.018,63.338,61.822,42.819,0
4.1268,12.747,34.707,41.702,52.546,63.715,74.223,66.265,44.696,0
4.1268,12.662,33.043,42.378,55.313,64.142,100.27,80.111,71.352,51.089
4.1162,12.571,32.157,87.631,71.623,103.29,97.01,100.27,91.955,63.608
4.0828,12.542,31.442,73.729,72.919,85.645,113.03,143.5,122.21,120.7
4.0783,12.454,31.181,65.574,124.04,115.22,133.68,144.74,188.38,163.66
4.0587,12.415,30.954,62.864,121.31,173.33,167.66,205.76,230.23,257.79
3.9823,12.367,30.859,62.106,110.21,186.38,286.01,339.14,368.3,392.23
3.9732,12.277,30.799,62.161,109.98,177.76,269.88,393.14,562.93,829.42
3.9551,12.313,31.095,63.58,115.44,201.39,336.72,398.54,469.17,560.43
3.9354,12.351,31.376,65.724,132.52,210.81,193.65,306.97,378.07,451.83
3.9365,12.39,31.743,70.029,157.51,128.08,210.26,238.2,348.05,319.17
3.9391,12.403,32.233,79.028,76.918,126.51,189.84,293.08,287.49,12.561
3.8977,12.357,33.065,121.62,79.745,174.86,155.43,151.12,9.5772,4.9967
3.9134,12.437,34.11,42.771,79.533,109.61,216.44,181.48,7.1305,3.6748
3.8873,12.437,35.552,43.493,80.094,93.252,99.553,6.9096,3.0325,0
3.8814,12.467,37.734,44.243,99.025,114.18,179.94,6.6352,2.9081,0
3.8664,12.486,41.199,45.084,113.88,172.71,50.287,2.2812,0.33252,0
3.8286,12.582,49.638,46.662,52.429,60.51,4.8233,2.1759,0,0
3.8154,12.663,65.944,44.977,56.424,71.012,4.689,2.1114,0,0
3.7835,12.778,21.129,44.237,62.275,101.69,3.72,0.81068,0,0
3.812,12.831,21.15,47.781,71.658,111.8,1.5639,0,0,0
3.8595,12.951,21.373,54.275,95.982,3.2723,1.5306,0,0,0
3.89,13.093,21.611,70.703,100.21,3.2086,1.4982,0,0,0
3.739,13.265,21.7,68.386,37.077,3.1482,1.4684,0,0,0
3.4635,13.381,22,29.101,41.323,3.0931,0.81997,0,0,0
3.15,13.579,22.148,30.169,45.525,2.9029,0,0,0,0
3.1185,13.835,22.555,31.564,55.486,1.051,0,0,0,0
3.1198,14.088,22.91,32.942,88.012,1.0342,0,0,0,0
3.1265,14.377,23.194,35.132,71.492,1.0199,0,0,0,0
3.1362,14.706,23.632,37.337,2.0544,1.0058,0,0,0,0
3.1356,15.118,23.609,41.199,2.0275,0.99236,0,0,0,0
3.1348,15.663,21.64,46.545,2.0036,0.97919,0,0,0,0
3.1348,16.518,22.555,57.88,1.9795,0.96681,0,0,0,0
3.1211,17.563,23.342,90.054,1.958,0.23955,0,0,0,0
3.1,19.052,24.61,20.144,1.9368,0,0,0,0,0
3.1004,21.894,26.27,20.99,1.9158,0,0,0,0,0
3.1004,30.942,28.225,22.052,1.8957,0,0,0,0,0
3.1004,24.207,31.719,23.411,0.93633,0,0,0,0,0
3.1004,8.3076,39.992,25.194,0.65381,0,0,0,0,0
3.1003,8.2938,52.535,26.484,0.64786,0,0,0,0,0
3.0979,8.3511,14.206,29.321,0.64209,0,0,0,0,0
3.0823,8.4388,14.359,34.265,0.63657,0,0,0,0,0
3.0536,8.4134,14.896,43.742,0.63132,0,0,0,0,0
3.0696,8.4772,14.905,79.777,0.62627,0,0,0,0,0
3.0713,8.4832,15.354,33.127,0.62093,0,0,0,0,0
3.0713,8.5612,15.554,1.1797,0.61615,0,0,0,0,0
3.0713,8.539,16.192,1.1719,0.61114,0,0,0,0,0
3.0831,8.5372,16.227,1.1621,0.60657,0,0,0,0,0
3.0897,8.6123,16.887,1.1572,0.59902,0,0,0,0,0
3.098,8.7007,17.357,1.147,0,0,0,0,0,0
3.0802,8.6843,17.932,1.1419,0,0,0,0,0,0
3.0718,8.6731,18.419,1.1328,0,0,0,0,0,0
3.0718,8.7107,19.159,1.1271,0,0,0,0,0,0
3.0718,8.8239,20.297,1.1189,0,0,0,0,0,0
3.0718,8.8588,21.115,1.113,0,0,0,0,0,0
3.0726,8.9244,22.511,1.1057,0,0,0,0,0,0
3.0993,9.0287,24.307,1.1001,0,0,0,0,0,0
3.122,9.0691,26.804,1.0926,0,0,0,0,0,0
3.1242,9.057,31.258,1.0873,0,0,0,0,0,0
3.1122,9.0561,41.913,1.0802,0,0,0,0,0,0
3.1026,9.2125,49.933,0.42428,0,0,0,0,0,0
3.1018,9.2056,10.088,0.37626,0,0,0,0,0,0
3.1008,9.2822,10.235,0.3756,0,0,0,0,0,0
3.1205,9.4415,10.269,0.37269,0,0,0,0,0,0
3.1224,9.571,10.912,0.37158,0,0,0,0,0,0
3.1327,9.5588,10.905,0.36967,0,0,0,0,0,0
3.1441,9.6612,11.347,0.36769,0,0,0,0,0,0
3.1441,9.7792,11.707,0.36654,0,0,0,0,0,0
3.1385,9.7773,11.914,0.3643,0,0,0,0,0,0
3.1233,9.9919,12.661,0.3628,0,0,0,0,0,0
3.1361,10.138,12.755,0.36144,0,0,0,0,0,0
3.1388,10.129,13.82,0.35967,0,0,0,0,0,0
3.1388,10.322,13.645,0.35789,0,0,0,0,0,0
3.1562,10.169,14.443,0.35649,0,0,0,0,0,0
3.1606,9.5068,15.145,0.35502,0,0,0,0,0,0
3.1606,9.9445,16.279,0.35349,0,0,0,0,0,0
3.1606,10.016,18.272,0.35198,0,0,0,0,0,0
3.1858,10.279,20.238,0.35057,0,0,0,0,0,0
3.1835,10.49,23.498,0.34913,0,0,0,0,0,0
3.1732,10.69,29.539,0.34764,0,0,0,0,0,0
3.1706,11.069,46.565,0.25583,0,0,0,0,0,0
3.1693,11.352,40.728,0,0,0,0,0,0,0
3.1693,11.952,0.59853,0,0,0,0,0,0,0
3.1788,12.557,0.59587,0,0,0,0,0,0,0
3.2315,13.088,0.59587,0,0,0,0,0,0,0
3.2448,14.365,0.59328,0,0,0,0,0,0,0
3.2448,15.755,0.59175,0,0,0,0,0,0,0
3.2448,18.259,0.5895,0,0,0,0,0,0,0
3.2394,26.418,0.58655,0,0,0,0,0,0,0
3.2288,22.467,0.58655,0,0,0,0,0,0,0
3.2304,5.8075,0.58479,0,0,0,0,0,0,0
3.2771,5.8024,0.58154,0,0,0,0,0,0,0
3.2771,5.8017,0.58069,0,0,0,0,0,0,0
3.2771,5.9762,0.57825,0,0,0,0,0,0,0
